,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
77,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_eager_ec,58.26280268035792,57.82295201885936,56.76805871198826,56.89648691274045,57.92715185651398,57.466495764743044,57.16487215176382,57.60527311519097,57.97174590439635,57.58319046753489,58.15936936064822,57.768801170085155,58.14025120965794,58.18413318234479,57.376005530572094,58.15014086659722,58.319235251288305,58.528748814002945,58.39674515467012,58.80297469418668,58.294512004259836,58.41937722898206,58.9173349138198,58.85056916534982,58.39271922363733,58.67640654173829,58.623628333286845,57.53490748483099,56.13909264271623,58.52280893695626
78,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,12.755385382579535,12.448381457660481,11.613352703476574,11.637588649852807,12.464126565880205,11.345482860479262,12.077474535339396,12.593720640495203,11.690465743631915,11.917262510178348,12.467100146432681,10.898778024153021,11.573187075458549,11.29363267455585,12.978651299669313,11.611033278980896,12.28877354158693,10.875946353818184,12.946333900536265,12.472220299927944,10.709240877762866,12.715086620265872,11.812608057862501,12.207104564153388,11.982428053151425,11.879816476830078,12.039905009298613,11.945401923285976,11.989914970780287,11.632324003230876
79,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,11.071406249694238,10.990100538721906,12.415992321491911,9.98478894287428,11.423638084017087,11.438637067176536,11.531364615548153,10.639324134961216,11.842677069679487,10.462072019602681,11.52755427428217,11.376344456387855,12.553696263009902,11.753923478267424,10.519427306081909,10.548385853340678,11.562606967733869,11.755914601956281,12.675905107476215,11.471155931836108,10.637671782599929,11.467560500828045,11.867726826527717,10.892281207977295,11.951362448546696,11.780809932736103,10.852201596537917,11.453855257722738,11.657083062967935,11.596185151560936
80,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,11.818143345520758,11.411702096250078,10.590717078582658,10.886960320832149,11.784767450147829,11.067001200470822,11.031668288398514,11.53011179735721,11.759695053232534,11.96665125252291,10.757041745574579,11.507581220879857,11.444490736985605,11.680559020652874,10.338124016843867,11.597813381898636,11.32935964352034,11.634876357875394,11.100538777714057,10.831279254935508,11.483887037527863,11.922860582389513,11.196403342033094,11.562687447724668,11.339911175439655,11.540053522133533,11.60834106596185,11.64152995827245,11.9247318557096,10.811974487420212
81,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,10.669734314866378,10.616816428203077,11.065564183359555,11.083435229433894,11.690768385621102,10.9370998854649,12.950768946925159,10.491645099079268,11.586223826575548,12.507378968749132,11.217100622451495,12.52042540063813,10.74622603458854,10.97576705757861,11.552869788886978,10.565203066684656,10.791229269779915,11.755871114702964,10.753643228011223,11.930351952513279,12.89564930849114,10.903510528447113,10.49740256756122,11.400344003100225,11.430889504097244,11.241252443766314,10.926859622769522,10.83948907342992,10.746106113769061,10.62851036085017
82,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,730.726775412859,728.1367916490897,726.9057341374913,729.1326915594611,724.6646715685371,610.1640770449407,491.1852969807188,488.22635066601845,491.3605679249309,491.36601598061304,493.8037688017272,493.6550417553021,487.8547392999545,489.66855266040665,495.9895848973347,494.4565680033924,492.49186708370956,493.36015381611355,489.57886475012083,491.9707090479247,490.989097147004,493.04008743473105,491.6119171281118,491.71314291154886,492.5970782494575,486.91846501611457,490.32052509369726,492.18979161832334,492.08657708553596,492.21046881307944
83,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,250.6115848735636,247.2805062098387,245.9257210870543,247.78383610700246,250.15060486590664,250.2397401392497,249.45649715573495,250.69447137759246,249.26860155323175,251.1908151639848,250.39635623302217,250.0122491061091,249.77005569224838,251.6336186832274,251.42273465833813,250.64313680824378,249.92350066575773,250.28063239402528,251.41355124189187,261.6376872703203,314.60468882653475,293.993773969275,315.3632979004305,314.56420715131145,315.6506662511532,316.3011976618129,316.23826424338637,313.9301226079388,315.07745761518714,316.6169353017204
84,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,255.80973179121048,254.94971473806393,254.83752094823134,255.83187113177027,255.5458781085731,255.5049004891751,256.42572356576835,256.4853774792106,256.7137408180375,256.88529352365344,254.81674777138997,256.63400551917294,257.3433495846889,257.1007756395572,256.5708513837084,256.41669177080865,252.67255001949243,254.8457202236624,255.93758015138962,298.87533610855576,316.1878291915524,313.55634285936145,313.8747671066721,315.79616967807743,315.4421166431158,316.437719600977,316.79904739465854,317.1369315034032,316.47713325372627,316.4446279694624
85,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,156.46370734366445,156.65571835439542,157.55578957022257,157.28197225094868,156.20656732982965,157.51089983152843,157.2670258869826,155.62056407322987,145.68010877019728,156.33281843078294,155.8310166896707,158.58331915724796,155.88169249830656,156.46161464523607,156.90115572371948,157.64499592313578,156.26996236792365,158.52812044085215,157.9354015779174,157.26502536379286,157.14345830893893,157.5491879658087,156.3137250671905,156.18984903209494,156.11607608515246,157.75246051804368,159.15419334221502,159.23555880824262,159.6419821016793,156.93025878062556
86,org.eclipse.collections.impl.jmh.SelectTest.serial_lazy_ec,127.79535427046223,137.69310341491916,131.4122831377633,130.54357007247,125.2621762201895,136.1413116844321,138.68450052763166,128.40501648059973,129.0289916779824,129.86711996285402,133.32160487919506,133.86431847340333,129.27059326292581,134.46295924359578,138.89050303301437,130.07548481409512,130.31250056731946,134.8123287009018,136.77204167666852,127.35612069372006,131.67636753566362,131.78437440659593,139.32220014342406,129.78026604661036,133.43341304004815,134.95890541817687,130.81560955588947,127.10525779041531,129.0774490082591,136.5360164819901
87,org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy,321.9331235445136,317.86408894430554,323.9145529605018,322.6704050880188,313.87435829149643,324.61470247427457,336.3098384020249,341.3480937519007,322.7709962375664,308.54212287257286,313.33994345565173,315.2460946391003,317.96566638530936,314.42575073113244,317.03239620265134,311.17836371491205,312.1308619388745,314.95638169069963,317.7290927372849,311.0629765968968,316.0581312819314,315.1357968017147,315.69013781781644,310.45604375661316,310.53673849867704,314.3825743164401,314.1977648168507,314.5636084225443,313.97095957006553,320.1435906037912
88,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_direct_methodref_jdk,54.03963086329909,53.11491776196627,53.195614536987826,54.182472958286304,52.36416410531063,56.68677078573157,57.301931482329856,57.543902939682965,58.24189622157258,58.90778710494502,58.683792828061115,58.96769745405728,57.93278834867267,58.4093742206556,58.25877753501883,57.803380068595274,58.17628557941083,57.26134389526851,56.46535076808355,57.70427872809407,56.859690695991254,57.03031284923047,56.07677171345652,57.39122527528006,56.14446342371367,58.43979235192791,58.538231057265804,58.14868745733038,57.820350724789314,58.80888599915092
89,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_serial_lazy_jdk,6.735666008144336,6.713936365842485,7.303970004421184,7.586783751767992,7.5415279942282725,7.526119560215681,7.3361607404244715,7.686978546603749,7.834849397584698,7.968456133298374,7.802994923468065,7.623506411914926,7.8399773136144475,7.82952479703381,7.760916108549035,7.8215298875112165,7.729560554665806,7.844761782011929,7.860712297108481,7.520062122781993,7.7316633680120885,7.493419014809835,7.780284614656687,7.893417005658504,7.674431704950702,7.556571212462128,7.775473619843519,7.778923900656366,7.740142831835631,7.7861661216616405
90,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_jdk,2.716516189976043,3.2350980811698338,3.159479710624991,3.7632189274136634,2.779297147472449,3.396523389476045,3.396498387459745,3.459799269348692,3.041549176817946,3.0485545671402376,3.3089804970451535,3.4028757469840776,3.27301990629596,3.110940205389048,3.386181954811182,3.22993941957924,3.3069478823715763,3.304544887305304,3.1295241770670508,3.442836773559289,3.153797701324269,3.1652491724703324,3.5131712121866063,3.033671614667485,3.249774613912761,3.249479808243452,3.105780457545922,3.246101436435349,3.3018674555021725,3.0708988285486765
91,org.eclipse.collections.impl.jmh.CollectIfTest.serial_eager_ec,15.591489807817776,15.82946192881299,15.24450012045013,16.016165232392847,14.376638320707144,16.946186216383026,14.628073193612154,14.709509141051864,14.801818407091766,15.690027897460284,15.866609925554025,15.07243784898387,13.942243697792149,14.850421781122536,14.889313910558347,16.030577999378455,14.125664116884531,15.855587766435352,14.384766017237732,15.226541744260807,15.170752743462096,16.072484271960885,15.22265644892028,15.013018886503493,15.424825457374876,15.920229841631842,15.05842388113459,16.84615858869051,13.889974070672633,14.555288045129515
92,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_jdk,6.40474494931794,6.51478528099745,6.132564099652707,5.888440902084454,5.519245588670523,6.322180966669761,5.781866983929272,6.37725050061257,6.057828491171691,5.4716577408045906,6.2066504974731895,6.3846943111423435,6.480136835087821,5.855565822910699,6.072083758663403,6.265481478881406,5.963059727520848,6.017443642433093,6.27165507114646,5.974922396288873,6.340132862864197,6.128003702294717,5.902617442807688,6.339686535023435,5.661165221786337,6.103590082043725,6.832126794544358,5.847060434073546,6.020649726783969,6.2869224208432275
93,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_eager_ec,10.803218245323517,10.919067110244173,10.960215044122094,10.895097641865066,10.915382178147704,10.915728242005871,10.917483216334702,10.902156460026823,10.851278935927928,10.930032327110748,10.916462783778176,10.877052477306746,10.94746069484172,10.921177179113329,10.851263071780464,10.847542433840532,10.927746342211348,10.940773381488253,10.844597984497353,10.860606783641234,10.889604543139848,10.872339049749916,10.902797104568753,10.903747528515696,10.906765640739438,10.903592193305139,10.900017475106198,10.955704367197834,10.936744114076724,10.936074304071205
94,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_parallel_eager_ec,8.25575746618783,8.388279320138722,8.290897839005023,8.369659219783456,8.449552214196615,8.411290812108726,8.340189386018109,8.408139475876832,8.458056587601355,8.21426897999441,8.167815553568758,8.270457585405337,8.183018831536685,8.262261573484997,8.331247358705308,8.279350998896247,8.320987399577783,8.291912642301186,8.228543780664326,8.22394425218462,8.22287556014057,8.283109366937385,8.247246270586531,8.264848290334585,8.2127380355354,8.21071161628161,8.213345564233839,8.087782272587738,8.234117297602886,8.220935808360055
95,org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove,1822.3963111755636,1825.383606289212,1812.3643222757835,1777.9462628104739,1717.8157350595475,1778.6215609118633,1806.859321546943,1807.9933563070356,1816.7347857890313,1817.9846192304674,1809.7495523789453,1778.4569872849863,1813.2797689023516,1797.1367058463393,1823.2457360017363,1828.6841880694046,1821.2425057246073,1821.5788673600762,1818.8970608380432,1818.2070962491896,1823.8499482170603,1825.0168214628911,1836.173255646952,1823.973154185442,1824.7496717162855,1821.378707687642,1827.5363759518575,1818.7980188424115,1835.7640620954473,1824.300059850237
96,org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove,1295.1701210401136,1307.8882174098344,1312.5243647956365,1314.7619031931413,1312.1128136089656,1303.8375535753626,1308.82615516594,1302.0990672385851,1305.8431852094177,1307.5195231857758,1311.1381207340592,1311.2667108074488,1305.2736165376705,1314.6515226915772,1306.7714535134091,1308.0486183064957,1307.343875485147,1315.3499290734032,1302.4858801684081,1307.745738919219,1307.6595626018127,1312.581890164707,1310.2944418210293,1309.6867975701687,1308.6791537492336,1307.8642109982932,1301.4505353926604,1310.0114522580116,1309.3426209689753,1307.0231282998625
97,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_streams_ec,0.8247959039236558,0.6545504975357133,0.9190415363974688,0.5789189238491177,0.8069062590290289,0.6854870795724459,0.6877953037100061,0.6998687063803548,0.7495706361951692,0.6836373878295807,0.7833928646888889,0.7110738591841564,0.7409494585192853,0.675081185043912,0.7207338321028152,0.6915577068053219,0.7630498302343465,0.6709521557255638,0.8682568916666534,0.7594540491108662,0.7077061529941779,0.711297847724102,0.8467362881693139,0.7527563785699991,0.7045766321895338,0.7705599757050453,0.765606526919364,0.7785767457945788,0.6790389551617819,0.7385521094019071
98,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala,45.811885358055456,46.0309256972235,46.08652972466196,46.08276617957513,45.98909377056257,46.09881247105093,45.87760643697446,46.08074177962289,46.356426865080905,45.94570260919043,46.1043931179168,46.2900941897048,46.25124329369396,46.26755681508315,46.055943519609194,45.664774343566584,46.152051586838624,45.83440789279504,45.67674376594517,45.91758376866838,46.04446473204924,46.167492811357924,46.04839522327299,45.75312692485146,45.81995264960117,46.007215225422634,46.19375557785299,46.33544733028062,46.343650770016474,46.23735027872539
99,org.eclipse.collections.impl.jmh.MinTest.serial_lazy_streams_ec,174.90383122724566,176.57849089700767,174.42032260442002,176.0332808520779,175.72033704202985,175.1667104130597,175.89769473458387,175.27736752084925,175.43515861265632,175.59043706145852,176.12464361327622,174.693083991745,175.04773855180082,176.59358857481544,175.42274252098218,174.05614071809987,175.03619609301865,175.08513517184736,174.45075401254428,175.71162717312066,175.93614432828835,175.73594005515284,176.02308858057125,175.3070901361893,174.8347917866839,176.37413672856695,176.47292091523977,174.67942709264358,175.07939368040306,175.16512308572536
100,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_lazy_jdk,13.927747553272296,16.641609965577132,14.330168474545914,17.303981651849952,14.32308270377027,17.716265504143696,15.61307318254414,18.038246444568586,18.03721948913781,15.362367294098425,17.928024324886827,19.28704863468762,15.858938186223131,18.778460808160354,18.474365972254336,15.88624744656125,18.958002715743866,17.44765929274077,16.68235044759801,19.03031199381065,17.411715353114896,16.979787981084986,17.73300992290174,18.292143983676922,16.780199174666695,21.37293069519452,18.86708825351462,18.58832865356669,17.708723045143138,17.216774280608494
101,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_collect_methodref_jdk,69.64007945590835,70.19206331004588,67.87889846922371,70.69974088704288,70.63409469369691,71.47959736607055,71.75913400837882,71.73825108237627,71.52733051947729,71.33199371188661,71.85276685470187,71.23372295703099,71.74687580247199,71.65477267933889,71.73169083834526,71.98177006651383,71.74619482247532,71.6247409355503,71.53963124124051,71.64621500250567,72.07687171748103,71.57340838605765,72.14649120891694,71.42639419901968,71.98274410725813,71.80973271676446,71.7392319094063,71.97515539993358,71.95444290792616,71.24249803879792
102,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,13.87503630958252,14.808635363241526,17.514908052386147,13.84977920088436,13.864403120586545,14.66666191597191,14.518622624427516,14.787712347471135,15.973381589531428,14.04074764813335,14.786463898809453,16.369360609991784,13.958410789427205,12.497881609067264,15.431036393347071,15.311539472438687,16.863591972845704,14.812436968822123,12.934045311877895,15.218825045869206,16.613654872003057,13.210502259464858,15.735407749708182,16.541041236964674,12.940454511505761,14.442793474814463,15.322346400156924,14.812064843644078,14.801232442903233,14.31045802593072
103,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,12.595743972426607,13.757066777966578,13.189658546091295,13.347727408161202,12.988841831513904,12.758460525288784,13.119402983899755,13.525609589544937,12.576099392233587,12.871960459690067,13.172569510078887,12.575643348085965,14.298667830199472,11.218931168500951,12.472604775106612,12.564363285809067,13.58214497537235,12.168943209628546,12.542210214963154,13.292341095288943,12.746662829542023,12.93820253695829,12.95528604431343,12.116925941026338,12.966702726268997,12.861549330510613,12.73326388999269,13.670916340342139,12.282421961451938,11.973433063041464
104,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,13.70727027383085,13.904540742778515,12.635973613581562,14.757937113000217,12.810678729517099,14.493703948049301,11.88008453224801,12.594145536851101,14.07428950453209,12.422555878901276,14.158487426467792,13.103960289549075,13.299670755390062,13.556783181583574,13.26834858862818,13.843713692326947,13.279336564486885,13.554099346896447,13.020973433129951,14.543860369120441,11.525056678548008,13.04606994369537,11.892354389262724,11.967333571361603,12.164742921766639,12.896658095951791,12.755423738739008,12.539008530004892,12.469698912211552,13.578573539839573
105,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,12.60776618426249,13.162234106778156,13.812991420540873,13.865465660631264,11.145760938400915,12.994158232742572,12.246495840434354,12.844788824446532,13.584307249600553,11.93157913500297,13.83605415912302,13.619407244406306,11.603027493427517,12.737379212388232,13.755540982455086,12.411886632393896,12.618281983972368,12.786040788094803,12.552309267831308,13.165294648703036,13.167323348879759,13.6535470597694,12.852817439169357,10.51623854215566,13.724967509845161,12.582296204689923,13.41124966593024,12.756437949769003,11.849619079330791,13.830410879427964
106,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,46.79815993495984,47.2433459415522,46.696931830239,47.01149097172673,46.82650107051758,48.515270301625506,51.88324500654872,49.71639204611069,47.955467737416086,49.86414399281626,49.81801777016665,48.32457800463636,51.676281633473074,45.66263989584812,49.33343499309838,50.52791836320833,50.04634733348498,52.050309826031956,48.25359120631517,50.54675678524375,47.60148743977582,48.321804774676146,52.64879144237325,48.772199589831374,50.25565871474401,47.551977488957256,48.57121164361774,47.44640071050669,47.39523546835717,51.716528262297004
107,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,43.60727523403514,46.66047537753867,43.56089662221174,44.509804839886385,42.263162471263136,40.01695142072353,43.343700864189266,42.70974555155578,43.61234283738431,45.905162413332825,47.13839397028762,44.42286896994537,45.28601052344892,45.97574756034856,46.00630539320681,45.77105255432851,46.493031062631104,46.09578544154494,44.98991501566017,46.42053524378396,45.94580063357801,43.46729431174085,46.73056692546429,45.036844123274484,47.369566585874054,44.89336595507443,46.15623000603569,44.62613367634976,45.472010705677135,47.711350670178334
108,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,47.96096610443851,44.96572262963942,46.824358693309364,42.21890607660701,41.94052456152455,45.78314187621288,43.617176880030605,45.85439473448483,44.34537328148881,46.80844430549839,43.18376216266613,46.904038137198384,46.612870415720394,45.93651918842638,45.39839463854908,42.470079665908784,44.820852219022726,46.10439791185766,44.46838020338981,46.021342573870584,43.83996527555914,44.84865279445811,45.44881468236526,43.5976600329788,46.51139123050598,44.54818733915747,45.53271878872017,45.06005156010114,45.91065286526304,44.6238384836829
109,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,41.703280988950496,42.387688267640605,43.38584246579105,41.836689478539974,41.94254006227597,43.31649806512326,41.49769937430213,43.009015162677265,43.66438315042105,43.84234577434792,44.28718757327935,44.83023416483201,46.68062530588659,42.900627474753875,46.60313816112594,41.35907206730764,44.73461275976037,43.59899536261862,43.368366756681425,45.143803835341615,44.054993299896346,45.018059909773804,44.46895656778379,44.44642401134893,43.70413880700206,44.77845683843204,45.992087475278666,43.157659420220355,45.03106028151214,44.77286216612496
110,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,9.454766282129597,9.067226492705059,9.56285295844777,9.318002856830722,7.66979729448629,9.890127957526062,8.304575955516528,8.96215044577333,9.205008925489624,9.453916726454576,9.621359377793848,9.154937760173947,8.363076421035013,7.85073379425083,9.434560566599856,8.29321606779873,9.053227467715933,7.867004907100363,8.858135780008546,8.5580948884305,9.601867254384928,7.586117230607985,9.64289883771855,7.927399378215817,9.21040317875845,9.931551893324485,9.079048997145225,10.242739975702284,9.55019452838986,9.441399619817686
111,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_ec,3.817939642972953,3.5689615267731893,3.3540221100256735,3.612921738883625,3.417869320960512,3.6985559371144077,3.7695733342529483,3.5517424238319557,3.8857433273158293,3.625074774530658,3.7674551140217463,3.9620528484976396,3.6029974950304036,3.494265230249008,3.3114813535650893,3.7241412009588757,3.7772909055453034,3.8465280319624937,3.4733154241317217,3.9211373753804826,3.5991980619599753,3.635699929425974,3.5616007507370004,3.8711672106942148,3.6521338924839193,3.4079557616261584,3.6605317515009146,3.7800424663200816,3.653795970012485,3.572101596831308
112,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_collect_methodref_jdk,50.199334124337696,49.77580796897863,47.620785352527406,49.06807440067292,48.131246168009966,52.12336039638852,53.019377193060016,52.58291724322099,53.65277655995083,53.723796667117526,52.966923956864356,50.964480146787736,50.21558510690226,49.69052132127697,50.48450464151665,49.81463798853234,49.97418713296533,49.84279865408454,50.45627785195813,50.49736983409567,49.35914806773822,49.68214061981411,49.24003559337638,49.574353559278606,49.73416531615862,47.944563954094384,42.733847784196726,49.27872630466695,50.317460057807814,50.375916348289884
113,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_serial_eager_ec,3.287694803396607,3.1532422581688704,3.480157161809333,3.488247433808641,3.4737911485357724,3.377955066972038,3.250068789127827,3.151425602324195,3.2974381498186656,3.1969858280519508,3.391461191994559,3.4888620316871166,3.4916491366748676,3.4138828989278864,3.2790856406756754,3.212667328816144,3.1037867306942277,3.129663222652246,3.3235649908456266,3.4603750754526135,3.436688976305464,3.420960843373445,3.272625899272394,3.1857614228205615,3.118807580746176,2.983658757579391,2.8696392478455524,2.888400839436295,3.291932004821831,3.456373982429998
114,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_jdk,128.64097179530538,128.1787669716326,129.9284635967275,129.97689621974283,129.92515115981803,129.5669902282649,129.1303975511624,129.86999519974523,130.64494596905,129.78003568773283,130.1600868517125,129.89234794975854,129.49598247081818,129.66844944492976,125.98393490657251,124.58270648714013,126.40832925542884,128.4996922307856,127.75153578255345,129.23860985733975,128.55044367242428,128.23942148091388,128.45535085384392,128.29153182505652,127.16206493728544,127.71035495832021,128.74675950145047,128.20339512762817,128.68866043528107,128.46560748134303
115,org.eclipse.collections.impl.jmh.ListEqualTest.jdk,128.88597650987137,128.54120584353743,128.7538256467015,128.74064167808817,129.824136330203,130.49733574647016,126.48883055520604,126.91632736519264,127.58456895059489,126.90941409077263,127.1291022124229,127.31463261278479,126.9644569351033,126.3557718121656,128.2407404369836,128.01979239183098,128.46562807862836,127.95902892648705,127.99995554730226,128.13592627273354,127.96657551437538,127.76800396911304,127.02113159170618,126.9555342050113,128.2434595149694,127.22891048535367,127.9047115015502,128.06278607476713,128.3241449598086,127.75940514909549
116,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream,45.60727751202775,41.84709548367155,34.90339824860472,50.82920102476892,33.74415878732345,48.73563690039276,37.68306331754131,41.785664736656784,39.838408580297994,43.90875050323669,41.87873580696115,43.71741782455601,44.08932816479506,43.89383284525752,39.51044364912345,37.74094633307451,43.1497130482554,42.77841993381411,41.17027562420869,43.72759457682422,38.89717317756738,39.66072376632701,41.25230555084158,52.4709929584472,31.139769412849002,42.90250094873724,43.624580947108825,46.641038534053976,45.819561010874104,37.71667583875016
117,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec,1327.4151515035687,1457.6986470432994,1560.0702402587024,1511.0674326454034,1544.0988654462244,1554.7406537115544,1543.5101439031803,1541.1742034148037,1542.6945896666946,1543.7882123265156,1550.604606679529,1539.3078979222441,1552.1665920873772,1547.0609000523305,1546.6723993191001,1548.6302490417388,1549.4159151330564,1544.0641164899055,1545.6394981347341,1535.7090138560545,1538.9880312900807,1536.865997579939,1549.8947745439666,1539.8721775987883,1545.9891347883606,1542.842642393217,1547.8807667445376,1542.9030439727167,1553.4411806041012,1542.8918417390023
118,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec,142.69416203287915,141.84296905319246,142.18980278809306,142.36535758723724,143.6733593359166,143.58992755666787,144.1648755100557,143.98182704573577,145.085774058725,143.53931358736693,143.7675119749427,143.52214059301915,145.2076182902434,146.36145410168373,145.1422212290562,145.0070668647777,144.825594501949,146.305107068889,145.77429430731522,145.77946511673034,146.2625193664635,144.19638876692113,145.2136883527002,146.8954456975703,146.72706916374472,146.4019041545555,145.89129887336154,146.55367474052693,147.050737784452,147.10048465514734
119,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_streams_ec,150.35075806284667,153.53231018378278,155.07157670078308,157.02840636417247,155.19742569015938,156.45351460099982,156.00924844685963,156.29728988543172,154.7107586446468,151.92935786226286,152.93520395398318,155.6065730546567,153.01625695388094,157.49338190381386,153.4981031078196,152.51233981079457,156.52609860985294,156.17256930441758,154.64463467104693,156.417142644945,158.16671920156008,155.0305778286877,154.45657050538065,153.79675297703827,156.3722341273893,153.69547792394303,152.80900555205054,155.16245309415422,155.04428470271546,158.31868346165695
120,org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream,85.28933675095375,94.43129470442102,90.19654460427425,87.15283582705476,91.97143229355814,87.34318353959821,99.22077834866724,87.27536624899176,89.23055988519857,86.82275014007054,94.43616641309032,88.6571062296619,94.80197375034935,95.16420079702148,95.73749019532168,91.30588082420985,92.54433547601035,88.31835951945735,89.92819188913556,90.2623844593868,88.63911663973985,91.66376740148448,86.60184214182769,92.45415492223027,85.83852760063695,89.4233161491398,92.38600290187216,87.76668858300616,90.47646814094333,94.66435610292676
121,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala,12.36676255737028,14.016298416356172,13.613348171818014,13.969806145284196,14.953457345320867,13.301515007310318,14.084623964469925,13.3986581722364,13.383255668340999,14.836780797003872,13.575545931076736,14.54527643369619,14.555702792352013,13.403150972228048,13.947943188874362,13.76543742530994,14.12599139162273,14.78437462706415,14.837215864731268,13.253315745299785,14.020990855203932,14.440253410120235,13.802743733258325,14.921879899972312,13.073443950469345,13.638309796049894,13.823759125468237,13.944116346192875,15.000771166206949,14.906142490006271
122,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_scala,647.189615051617,617.3916882912685,656.8774260154281,670.8067019578871,614.291557204406,702.8538731654995,588.4395319162994,337.09252904590437,295.4765281686424,395.71961445005985,353.3570904488534,370.6698782009769,307.97184059475524,422.3009909300739,381.6840263139722,394.027698040371,330.3825859502562,536.5249918906296,343.286379275781,430.1455322457241,430.88994520118223,490.19121880236145,382.6434615834375,378.7429846318858,322.8545369198272,383.0617908884697,516.6192784559804,358.2745527876317,364.7335311531425,360.27427359095805
123,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec,7.980221969495021,8.086358056004698,7.885360422279976,8.271575210071449,8.098810899378629,7.601244555951831,8.528239164150085,7.9904847629441065,8.104084992084804,8.178567677010507,8.336792816739933,7.769883682791962,7.760480988170448,8.31931720191291,8.194645095893883,8.318552751649838,7.889651709836097,7.846416741704811,7.663203919616922,7.955406486043903,7.939878682822163,7.983395042153253,8.466131719333928,7.796189769538267,8.32252836429096,8.053165026956515,8.295447815772505,7.808630998729303,7.692514798475344,7.638554406404853
124,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_serial_lazy_streams_ec,4.406617573074954,4.284070743590195,4.154181292102342,4.780146241557006,4.787180280481544,4.409953636499277,4.657828142769978,4.652120374500454,4.179158935421146,4.511343563160958,4.554915996257809,4.845671168699634,4.457996953315722,4.943709358092888,4.458216056133342,4.65528373880369,4.348460633238474,4.5623658295464775,4.321607327461545,4.662696480084732,4.53239268829009,4.671691454527602,4.434442639875604,4.596465742006256,4.460129825048615,4.255669638643916,4.499436606644848,4.3468072558130775,4.594685252950224,4.731411683284522
