,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
407,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,2918327.8762271074,3686102.609722247,4053206.35530303,4026938.690485007,4014744.3140218756,3374045.313122047,4074544.163838939,4268823.482278256,4052046.630542019,4050508.4964198857,3734931.76612181,4067713.4185164184,4093166.9884383054,4305182.5686653815,4073577.970486832,3909045.3647143804,3859922.6549975905,4076820.8506367924,4065847.9424615023,4384323.355827875,4271280.723912757,4022385.247718416,4049741.843930934,3966610.3931184304,3831329.9637621427,3839370.1350184805,4377094.707144416,4428008.922525818,4289494.895123974,4408060.096488241
408,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,322631.7139375951,338512.0169337518,491593.6966974178,493474.79856329033,530846.8464870963,587149.9618708864,590781.5455124775,522399.38462152897,521086.32001559343,586894.7797804534,588086.2609695193,542863.0684778523,526970.5997046172,573705.5373959708,548904.7966192692,531238.064567773,568598.2579757636,588092.9578687046,565651.1005549926,569202.5871671295,538109.2151510031,549943.0243015825,603547.581194413,620047.0311685458,596720.9227068765,572327.4429094333,598937.2627743204,607506.335993758,579142.62072563,576334.9623300086
409,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,46758.2343841154,28019.551448328515,47351.62255177737,41486.21272268216,48441.50922359791,53102.01035350041,53266.167924619986,56722.910120409324,57985.10384518114,48923.41648442464,58279.52443520403,59582.27311389794,58581.39744254958,59244.07327662315,54522.260416010584,57728.52634942427,61982.88783183529,59676.56884100632,54817.71874792715,60213.744184099,60194.02626759039,63973.266140873005,62234.83986181146,56777.68898181742,58471.36143800186,59721.22094074089,60525.14705159427,64903.47761938907,65276.26541631864,60497.05645693663
410,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,3127.7919602879706,4712.6491867478335,5629.106104697105,6038.237785058539,5689.059188699987,5706.53612313733,4795.815845926219,5687.436138766726,6257.195987790776,6172.808615904502,5926.87753181396,5122.797826166427,5362.33458757313,5358.8955884968755,4771.123910308522,5799.962519566577,5669.948640931454,4893.893403307704,6205.381431745013,6354.937943056456,6419.340337329846,6470.817205248475,5376.833087422369,5276.933515878661,5418.012120516958,5646.845723527014,5218.848607296383,5758.0046305421865,5583.091950410488,5412.6532128022845
411,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,476.51170939765774,433.06474255535886,565.5927311921462,601.01558319672,509.8826734474264,439.3166241005967,574.4791318352268,531.3453432176005,528.254731357689,615.2564542665638,559.4434108694128,488.64389294471425,593.369352810968,587.303686289195,566.6329674617574,527.3616167140954,584.1388770708941,616.570121479828,581.5989508826325,562.2531782199785,490.5912383989835,625.9295459313505,612.1773878594187,578.1674996026965,573.8494964925549,577.3948866943749,544.40032971596,633.4506380168694,640.4236452290421,615.7011958997215
412,io.reactivex.rxjava3.core.FlattenJustPerf.flowable,42.176520849320134,50.36386231477549,56.401505240997075,55.94311462273871,46.30849757275045,56.293041919095614,58.574095244975744,54.964022804197306,47.62352441932528,52.90434757582639,51.864179538820764,51.9092806936864,59.35030901876749,61.26183206770262,55.15164156576267,50.54040541553049,55.55493276712275,53.283586881982316,53.4856958825598,54.80525915731011,60.096983743912695,57.119895845139546,51.870158877648265,54.4415147694623,59.776934776211846,61.70430849530933,56.342373172546985,56.92671431272195,51.583104268060346,56.69433945396755
413,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,18912769.739136588,19619310.1480363,24826043.967021924,27059250.498629823,26304350.22808817,26321460.698101494,26521087.503227107,26307443.640848193,26758485.222349785,20659718.20719892,16007972.924736716,24553661.334291205,20685261.094466183,14820885.541028779,18179090.97590391,19161074.96777862,25054085.34243481,17604471.892143063,25202364.868175957,21234322.166484714,22538715.331053343,23996886.875782788,26021299.252236895,25913055.335205395,24355291.274689466,24903371.518018633,26238322.615572937,23272078.985329982,25726138.451136507,25913823.900039367
414,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,566335.7627908707,668771.2069134418,695552.550799267,682909.8728003516,623832.5959823122,642467.3454603734,699236.7099582609,698637.0845515043,675108.0334523597,634005.7196056698,654930.4637438502,684825.8039938465,695762.8184423407,654077.3854229023,681469.3533146539,667993.0552792632,652555.6720026057,713554.029223585,711892.724389713,702075.5528053911,677436.3299897318,645499.5815095641,685688.7401054605,684624.5610235408,712335.3770877334,700542.9044373053,715173.6288618854,720175.9901180604,717056.2714132051,722353.9890372
415,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,68029.95220052394,55952.10017171204,77581.76441552231,78851.9764745476,73588.71420513536,73057.57580917774,74320.00622742681,75923.93055416102,76852.97073247364,78025.15789024788,75057.04158195497,71328.24275719948,71302.3705073008,77391.62674542256,77342.85073542359,75221.1230983267,75976.64146932524,72539.64239269968,70087.64389554865,76836.35012896956,76543.66392233825,75316.31163694155,70889.03019795706,76239.39612687512,70217.79219879449,76746.78080211687,77007.32577489712,77998.54794212872,75607.24594498418,77405.06525826544
416,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,5049.75930181878,6642.637858567835,7207.667614162936,7305.45877383035,6949.267145101052,7063.981481419647,6878.710057432441,7420.297412576775,7411.426788094071,7310.399807523165,6658.458339940936,6811.4486765538695,7377.332368772703,7316.517417841917,7444.12280187234,7411.768368426645,7172.480687675896,6864.7485088648245,7593.286311338054,7627.091950008393,7609.402596160001,7499.326487797615,7006.552698448398,7521.484586328515,7041.393154445917,7674.592956014461,7645.614912200064,7682.404461240748,7636.074869164735,7509.9262089766535
417,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,655.4933475603901,714.5609208926954,680.4723416344477,736.3824078566491,744.6464872712793,743.2489848065512,739.5522661834253,751.2436321350501,695.979834151061,697.0031725487413,753.858819826429,744.4092933598959,748.753347169882,728.9290370487549,744.5107789890832,680.7523763231125,745.8983983193884,685.6485563991693,745.502586486793,746.7157780435946,748.196846598625,749.3925513905534,734.2816023772453,743.7593127925466,684.1662640439757,738.2725822395371,682.264194178357,741.8881907776486,741.4262680424109,734.1085470316489
418,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,50.70092003857891,69.42882557604635,74.98586935691498,73.90557336170524,67.7417735077632,67.76551066461967,74.34783992987781,73.24601279563699,67.11580338573053,69.43236755201336,73.11851470084643,74.2732939744492,72.46211749532199,69.5991307911708,71.67006784605165,67.66275502574963,73.40345219927318,72.85046022454937,73.8967111675524,75.31055387000187,73.57535330022132,65.00644993503782,73.10640144744352,74.85273069558205,74.80925554951816,75.41289604956519,75.58602772227366,74.49339108192119,75.33012886299926,69.84009237848791
419,io.reactivex.rxjava3.xmapz.FlowableSwitchMapMaybePerf.flowableConvert,6.588202393409977,7.429002672094326,6.942665785815614,5.873119280623076,6.313701692987811,6.932088868564774,7.277712194623796,6.715148156112314,6.7587611600181505,7.363636642115713,7.498813746249826,7.303924225474643,6.773759160322647,7.2706602306333945,7.1292218758472945,7.524727248413169,7.288582789467637,6.886795096357115,7.313510639293949,6.814579012208782,7.413339396851893,7.4459090864068544,7.545025415446406,7.32625783437846,6.881836912649954,7.1077751005602465,6.8765621136185615,7.599522635985621,7.524298343613566,7.477618813904291
420,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,60794331.821006194,73078873.21098347,78327975.93806249,61556422.71691166,42339716.78606253,46577878.7279961,60874954.056214884,63067447.46055757,67403632.64096443,68022601.40065485,69378973.38428797,55923837.29380834,65863334.41404002,52379735.562075436,66715650.05570812,70012206.72510181,71037899.42173089,70530200.50803885,67922780.76258667,60309461.438430704,71023735.94826634,72109520.78528835,67565726.12002106,76080737.59913376,78474297.2538115,79864021.50675207,76514046.34954862,73295370.29504265,69088124.67175815,73495719.99538971
421,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,1200360.077540503,1459418.2583404423,1553915.0067016615,1566773.4800728683,1462294.3917821683,1475289.3248622913,1453890.798498193,1578965.8885220287,1585554.3684364492,1591842.3727057462,1495104.7370224528,1458360.6355936902,1552200.198405864,1457188.5670783655,1585572.6752641085,1595509.2700457878,1598758.7782881975,1598366.0111021982,1599355.0095166273,1597368.3928624524,1581236.8704382246,1599281.0295712112,1486866.0847361633,1564697.8993820404,1570263.4908852275,1463678.565080457,1594697.183031878,1588850.8615107792,1442068.720366351,1580696.544011339
422,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,128668.19974597963,157368.9937369088,167437.25145465953,170873.40299387698,157932.92721478015,157428.36031226438,157103.0557255915,170289.22860706926,170353.165781269,157923.75897320476,154507.93087140634,161316.77486097926,163378.80536975665,170361.64597155747,172049.18716511186,173077.22088964944,172355.75701521043,169792.90560206046,170732.30015136072,146362.30582812213,166114.6822119981,158201.032215596,170417.80737284807,170114.28311271043,170823.27522145165,170730.67755371836,171223.04875983007,171598.6898462025,170964.20197310045,169756.97549437376
423,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,16602.93162306343,18015.624761401694,14233.016116967317,18723.840835787465,19106.575128223896,19077.519835241892,19230.298197354186,18759.566476616314,18955.741790961638,17339.544506212624,19056.739025114075,17544.05709434807,19013.054273501617,19046.930090072212,19024.24179822609,19080.57912521958,18587.14538559231,18999.684110570357,17386.76567941868,19128.08430898919,17538.549663177168,18823.656499788765,19001.559696528555,19010.53881072505,18897.440085502247,18919.978886999023,18941.425071197762,18844.550625029453,18986.781748851274,19227.242554578257
424,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,1617.4246755732,1778.4622295132424,1426.7934877320454,1859.6373637391816,1864.645023994349,1861.689136275231,1876.8830274957936,1848.7317810905627,1863.3269346346522,1711.4737697370715,1864.581546880086,1725.9974957785168,1855.6632169185393,1846.3861615350531,1869.0514974841597,1872.583951170313,1607.6124325689182,1675.4187448149,1834.5891129118934,1710.9733561022713,1723.0621151156822,1839.8043481578586,1692.995406999404,1685.7314824865825,1866.7764046046143,1853.9855991953427,1833.503071254033,1720.0429543398616,1825.3855989374104,1737.730051889658
425,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,135.69878980336983,162.40982025345951,170.58957189598215,172.55037701969795,162.21642233161396,163.29297570671483,163.47758563259217,147.46750986356867,173.3676684745952,170.3821087437578,115.90059867770731,128.7377822505519,122.87540323524084,146.70534363765188,164.82772848646735,158.32111919919498,162.41244763434094,161.97421164853245,161.75395977213168,162.50576779578157,173.86222059228433,176.16171948408882,175.7126391984296,159.8271258661951,161.08267187700568,161.44732592586627,170.08371683663924,175.45082558166663,174.76505836712064,161.95687238720717
426,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert,14.319700294171607,16.952000106562267,17.443740940956552,17.510866309718942,16.232945006722147,16.597695172190132,16.32919285484584,17.653979024803917,18.000032290163187,17.71164128471213,16.461765011774986,16.419023715230278,16.53445754935831,17.816828247653962,18.01647360728757,18.047152385845276,17.661844038008564,16.571125356040376,16.449196882331076,16.588501404101986,17.739716968119016,15.886491222070196,11.570150935858601,14.908474386028946,15.859308443020334,15.284154970705094,16.479675313016553,11.532960682165859,16.509924165917077,17.796324096095287
427,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,2797189.0979812117,3426033.8761021974,3675412.6824509376,3774229.5998251447,3376821.0962706474,3433787.036316138,3435730.77115905,3526477.7116531883,3784295.148540142,3678054.1618283205,3459777.134898371,3497167.029817029,3473705.5925098686,3419963.1956578596,3791367.202344473,3793110.20251665,3839893.17596201,3683331.4765217635,3446920.401026748,3451178.4320287723,3715411.700045036,3558334.7081864337,3498361.173917031,3791655.371346852,3834076.6018777573,3831976.997499656,3865538.832360178,3856654.2642742214,3654583.1515652984,3768263.471859002
428,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,581367.0600149478,596369.9770380775,633765.3393116238,621530.066998858,587098.5564152653,630281.2374214594,637932.7864841789,639875.7708258806,624036.8342343034,635470.8001216833,578055.212305305,627569.3154369949,637473.1227400806,641437.328814685,639302.9810062639,638042.0280085573,637642.2057919641,637271.7258704755,639258.2808357228,542490.0478430797,503352.4567857434,631354.2349033306,634337.8493626858,638568.657562953,603212.8759655124,603419.2870788808,552850.8905059086,638264.5842046759,644321.5624297167,645182.3440663319
429,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,66672.37098460819,59686.8868617267,69597.2726118294,70108.11115602091,69070.99933565377,62653.28393001541,69517.73525782704,70195.86956109958,70146.69857620198,68265.89767455912,67803.12416325693,65475.69657577312,67743.47420152125,60290.087533154605,69502.79663123582,69830.13402030409,69067.76769389052,69138.10869142498,69343.06954644895,67019.43957232754,68393.04527039932,63543.751063200325,70639.62452371402,70818.80830937006,70851.27549576326,70721.40727549912,70658.53062704732,70732.46594905831,70426.89569918596,70900.91065549156
430,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,6804.313584899551,6824.270100244154,7093.305827673838,7118.725659695161,7098.911422237477,7097.975522519442,7014.2907716533455,6676.572995009807,7029.032170972405,7053.27542550226,7040.511791606193,7094.5777834423325,6808.91589978573,6868.595489216333,7051.902876914852,6717.6564020424075,6982.440150800072,7022.329871423669,6917.916517246667,6792.3235327939365,6992.270245194473,7010.762122063858,6940.271740471459,6650.702947572059,7019.309230908314,7031.175817683508,7067.136685808557,6995.119585943146,7043.271929483553,7061.699651338577
431,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,674.5087977366627,620.552240530845,696.0188653586736,697.3704209576637,694.5023654420803,700.3290840371633,700.4455616152579,679.6978776918554,703.5374968047048,704.1639559933445,701.6649753225678,714.0998122036344,692.5875378029119,675.8845174887985,708.4326205647853,706.5585619941058,687.8899691540254,696.0624393933216,699.1357088609063,700.4239363335624,668.1369174334824,684.6410242256908,700.0584689632203,704.7346466890943,706.1063172456843,697.7819138450831,706.7598288749517,706.4971450050655,705.1241948527895,705.0233980638849
432,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,68.41986719344821,64.646890795554,71.32240611664521,70.62736093278905,70.19508156351117,71.85362984478837,70.9125929252226,68.13427789337625,71.27923111521072,71.51915938382596,71.96340032153248,71.5290979829159,70.87170584106363,68.44831371012106,71.40012499543882,71.63658937302537,72.16067002190388,71.75847053206564,71.90869041681742,71.89725931971294,71.46850076650762,71.71722372020798,71.81376994647907,71.79872519767885,71.40404902550833,71.74903214566606,71.69040677062124,71.57343051351056,72.20741923418403,71.92041825918575
433,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated,6.638169057479433,6.974971022700854,7.083041007008265,7.068026382482812,7.11135169604049,6.993946711145717,6.82177216338349,7.061143871131187,7.042428459761185,7.0521437492233,7.084213630263991,7.130699478513764,6.935409470483736,6.883558921899952,6.621095426167994,6.978510674305503,6.903312900205974,6.410423750493985,6.521716711527242,6.993393164020598,7.144781768446018,7.123554142900947,6.844162157736711,6.992895846306666,7.166844244195092,6.935258522525939,6.911890687287583,7.118729904898849,7.113711890501578,7.189474142539503
434,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,121919299.59618118,117067355.59800565,122505632.20546961,122481384.6961556,123229119.23561865,124184311.41164109,121289698.58692689,122412328.15816331,123333026.30990241,123256612.31483869,122674309.13404864,122968904.11355993,122584769.17330119,125312530.28956832,121870435.11953242,122136375.65046917,123006397.99778956,122480355.2916089,122912926.70710675,121848713.65315768,122290388.83182454,123192416.36405686,122521339.24727277,122280761.5061395,121802204.25678217,122279847.2125504,121847106.9445307,122722185.56262875,122607272.5690714,121952796.94535738
435,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,641128.2900560258,808830.7481638831,869707.9578101203,825164.8185012359,626476.2742957611,800142.463188367,853042.1295207574,778900.4571268335,615739.4819186237,813136.6693652261,866299.4588065718,891939.388649645,770032.0554089838,604454.2886331775,784910.0264348451,769193.3222813094,821359.4033173544,800010.3587976547,783550.5952702188,845473.9231654566,893691.6700534859,808639.7089990788,811461.2022395825,823939.677283851,889480.0975477662,867356.7522179105,829375.8789238832,828800.1674674366,845389.9835986331,869445.7597474622
436,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,59205.49151084741,85022.46868790018,94397.19954395373,95705.17450729036,90606.81455902796,90951.40251023552,90734.04903856397,98143.05098144521,95411.09932879594,90280.35656769884,97201.50075054183,94300.53020114196,91068.19762397806,99815.03177172031,101067.8845639681,96862.52727838444,91860.84144272846,86700.38308684091,96141.13111729259,99603.26835970275,100647.90658131205,95495.91897331359,96365.5622334882,93448.50179935487,89825.46321352509,97848.60994914456,91147.76918142897,99451.41749088981,99552.33319922799,100383.92457114755
437,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,7631.661643609075,6700.839830832598,9313.665214631372,9954.757163040027,9692.661546890742,9179.150053347175,9376.602627746548,9342.734939096012,10092.804638237143,9729.898896353652,9218.34929131633,9090.29946900685,9203.195098459986,10095.091110056548,10162.29244003764,9721.202782226632,9130.618305606837,9666.700706715295,9749.314090111653,9226.535953496732,10073.739332053,10195.399469652675,9728.787877941102,10111.715411482888,9330.410801672126,9335.43099208072,9311.232248705675,10245.448527967714,10279.649862109938,10285.974246957592
438,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,713.0893919773389,670.3800107861455,889.9380358194572,953.715179706494,956.0110056586351,905.2860063585011,912.1243341875743,918.647744090165,890.6085161051842,832.1912158265011,898.9395165576194,783.7490103958175,953.7631608867252,823.5047393087513,887.9673330622113,973.6573378521177,891.3264727161979,886.5006313411911,931.3650456056185,978.564850490179,894.1554692651237,908.1075799784657,909.743146175887,992.6188899329236,934.4475583412989,872.6532647593612,876.1454506585548,984.2372554964804,998.2999660371363,944.5779521806082
439,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,69.26810009347334,87.83387813890272,95.70295592619101,98.80677672805425,95.67036879668508,95.29281108452331,95.16717690333776,90.37135453612217,90.25484337739813,97.86357982845739,90.19071474817319,86.52845100573266,90.10126912340648,98.02882470851738,99.53189255146016,94.70547345927406,90.37138020378629,89.65524081284119,92.68420914313378,94.32097406425596,97.88674826252296,99.12124064109636,99.62592011199708,99.62618892685528,99.71925797974743,88.46425314044843,96.81310167595363,90.20257084741368,98.88404705349915,90.7497834266391
440,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapMaybeAsObs0,7.918995666801791,9.062003565037513,9.567174078066076,9.38423318515432,9.234345243750889,9.160531562488748,9.213153686590104,9.535895281161649,9.201910829418658,9.219976949873226,9.1721355050722,9.805826005114927,9.58048281515697,9.906430700942511,9.436803258285073,9.252125536366188,9.174750555436876,9.804428165702744,10.069560616278714,9.881358461730668,9.833169531248078,8.373176403236375,9.74960824766727,9.16600789345802,10.066113759318554,10.006002619163969,10.033302464570932,9.538764707993002,9.32925142386044,9.92431555193749
441,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapTwoNestedSync,3278238.1684282166,4114902.953977091,4853466.1818642095,4851027.101590173,4880072.772694586,4853956.838679618,4503756.213349205,5172523.793791476,4858534.460787763,4876123.317575017,4921070.108619605,4952720.9272387,4950105.210592679,5284267.189906801,5366985.564601116,4820490.728543822,4878848.487340435,4886438.359826589,4917852.192334629,4942521.772814867,5271026.797843957,5158110.46338925,4902649.699668467,4906146.674481849,4877238.387409297,4995773.992424654,5078147.354485533,5172473.9832913745,5344875.108179759,5158210.021563695
442,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapTwoNestedSync,37542.90406045388,40282.78519199703,49524.38405571973,53747.312515678736,53487.10177159547,53490.12846666813,52956.56269586842,51350.19431298342,55041.648805834935,56965.384792286866,56364.364247124395,52478.600965648446,52079.49923913662,53367.645950458194,53424.50326044839,53101.106997274444,57519.071362975235,57539.692295193265,57499.41837749714,54536.14095254145,53062.49372240368,53203.76822284298,53103.15848800811,53932.208617408985,54993.29150549047,55352.85237284891,57985.49774478706,58499.24760899257,58488.423912860664,54835.697552553764
443,io.reactivex.rxjava3.core.OperatorFlatMapPerf.flatMapTwoNestedSync,37.7218618127194,47.60553134925474,52.83353147502611,46.19082823946612,35.51523669456038,43.56828271438057,42.76638256242642,49.79391508538296,45.424977519746434,50.89083620955535,49.07019141698718,43.47158548973804,51.17531602563544,47.68826946034908,48.93345353706371,51.76634643516964,52.401344611384054,48.26000521011077,47.95004722315448,52.973867423202556,53.51082540732285,48.07607783041735,47.450046511276994,48.75843220159457,55.58875862355727,52.165478531784025,51.60990083583336,47.82499133102287,50.64019226806063,52.510282697310394
444,io.reactivex.rxjava3.core.JustAsyncPerf.pipelineSingle,59935.11731827163,58837.24198120949,62572.22823733514,59605.60460349953,62827.50848593059,62347.969462344074,61704.105712169025,58839.024806430905,59833.836629023994,62077.95789028058,59800.75936311737,60304.89768709814,62677.73554836515,59767.509841197316,61041.31711953733,62739.80928461865,58683.241941617445,59718.103445308385,59070.1623032328,58587.11426786145,60436.9246447537,60324.34088533565,68310.85039899572,83632.38491378036,82643.2426117465,62577.35022501801,62567.840062624186,57889.97531571772,62222.12256052506,61387.99017329229
445,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,129244535.30522992,127788256.00955461,117843357.73764741,121733570.14367801,122950082.86787261,122637346.7125355,122499570.20723201,122204299.79689395,122698933.54798403,122756530.2176269,122895672.4569543,122786470.99800111,122577412.32657665,122773741.11731882,118469450.13836095,122939154.42834684,122752497.03916918,122925437.01816027,122555972.03158304,122705662.00442614,119898707.25025208,122862296.15012936,122817316.02916755,122765148.26967968,122432994.7607089,116894425.67420554,122603371.02103536,122485977.19394471,122761108.06991349,122834206.92658953
446,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,462376.82159488625,663895.6534670071,735890.0073776725,731310.1052427113,700522.5834354067,701574.4962961839,704230.6058515955,760232.517980327,761251.8408214761,722203.222503091,719463.7917207021,713059.1931746202,703205.0062797978,773004.0658411568,775675.1272944013,774591.9122544297,757139.6119760213,748615.079947308,705209.5616325625,700087.2963057829,710740.5151715871,770825.7979007061,779076.5260201817,773588.5023554815,736621.2739213104,701833.0647698167,705731.3552927276,705973.1888740917,767382.0044488849,772701.483635306
447,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,54477.16204371341,75346.78287837365,84368.24313994621,80221.31180116994,79438.66739342044,80976.30443372428,86783.91170505265,87757.13707186436,85953.7384122298,81130.20447225492,79142.87521575276,83635.78575167427,81253.14272452833,79098.03897707982,81422.11909997485,87503.13072099567,85674.26634338903,82372.28832231842,82251.00642535812,82195.3243632563,85863.80753762793,88381.36360539688,85975.89930756685,82696.17567330404,86722.9221651981,85287.60533656405,82358.19286045789,89249.36089572245,89798.60287318917,85700.4695955037
448,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,5303.3130240984865,7288.996839460269,7954.378165367291,8136.686430853624,7577.475843776355,7969.908711122415,8581.68369200964,8562.151868081426,8009.732869140588,7998.164237349751,8048.9496799825865,8712.071434602281,7867.126437663126,7995.033962325487,8084.338788902298,8434.713804562129,8788.21280267981,8508.312484323415,8021.1387909972145,8004.146183714828,8015.629544236621,8735.360641228082,8804.162932166737,8543.67663794299,7997.632907126866,8019.875959911646,8729.398854941199,8023.590479251708,8819.663424208351,8782.574261771473
449,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,674.4900814514822,742.4441963075304,820.5473499776689,848.9517110314116,857.3785805785825,834.3025947807864,816.5410206592054,804.967760861408,737.4160623427126,793.515668982764,799.7199139248178,721.2526589111634,788.1790524034928,821.0734473522336,728.1524247523688,785.847073542394,847.522485235724,791.0203094814026,788.6178736320958,787.5737123394432,867.2741635088986,869.3429584270865,871.3259178728078,787.6327756699372,791.9584408093592,776.8973162324867,841.7310601245441,864.1260816416012,848.2144762075145,785.6076087891446
450,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,56.471298256095274,58.26319742940877,76.42452242901524,74.06201663147112,74.74131664078173,80.91587249560916,84.67040038190683,83.48189748620563,71.97971340322638,78.84219608306461,77.62879687036042,72.8725334049989,83.19317486996484,78.84947272948367,79.27223726220248,79.4641832631363,86.53628131768163,79.21975128149063,77.19248295167397,79.17940562266915,85.47199801434634,86.38523670650379,84.89008330146027,78.68519140773407,78.54193276640348,79.29562764454326,86.7094897395096,87.0239233155947,84.8243632671895,78.90330029703088
451,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapCompletableAsFlow0,6.553648443754397,7.8320735986300045,8.199255247251644,8.704616920109808,8.716794215061165,8.308498285711703,7.891518865020608,8.591531052149211,7.874827165262084,8.454709939902521,7.954614525231721,8.671079966968389,8.706424965797414,8.672674730825424,8.486535701869373,8.306091108007193,7.883954799982337,8.676415989619336,7.830231590022448,8.582285186710575,7.919878227199528,8.65332246974719,8.721202440554082,8.75246627602536,8.741142472857259,8.348154112790892,8.686231062525147,7.902154675280131,8.69182668684171,7.940543016396488
452,io.reactivex.rxjava3.core.OperatorMergePerf.mergeNAsyncStreamsOfN,87283.8721414086,87093.2118524528,91318.9485031458,90358.51498326773,94206.56915238597,84406.17405545623,109991.51071347145,86927.2535140282,96365.78381993686,99576.67879691694,108514.13027201983,90347.9926511041,107639.52695400108,99045.38762661451,102781.36627480754,96567.55299005497,96181.97149379701,104103.74681168408,109082.32684434591,84544.34897451912,89657.42795427064,90375.40192344955,92071.50717598121,88582.80239380064,90981.83144171341,90257.42079610008,91383.92538475696,86821.38840846368,91563.91892973485,87312.08199434444
453,io.reactivex.rxjava3.core.OperatorMergePerf.mergeNAsyncStreamsOfN,16.940839623388193,17.521429162936723,18.18982647485703,17.83394821517222,17.2084675557155,17.782655055119807,16.842927718092866,17.260194161937818,18.599666597843658,19.78957485809952,18.74993531889089,17.166243877656736,17.746184819877826,18.1132063096439,18.434532584800237,18.984847054475,17.656845753471064,17.91852848265826,18.377772224552373,17.87034427258946,19.250565475735566,19.640932678678265,16.904341314240693,18.372688828640694,17.72249359697266,17.96095243565451,19.73642918540492,19.519957456799283,18.89691504191961,18.562697757273128
454,io.reactivex.rxjava3.core.PublishProcessorPerf.unbounded1k,93600.11826685737,91399.01117572474,94145.86001034327,94089.00166085061,94254.30078856855,94251.51187202187,94035.73475699141,94855.10142709206,94206.0564807145,94144.01421222217,94125.15977929604,94398.55386178553,94045.63863130909,93938.7991617777,94116.90831457895,93885.63955051992,94139.37889877279,93871.46319445517,93899.47475641978,93939.70735051835,94081.31265138378,94040.38010904499,93787.01627243122,93456.41272775094,92835.662491418,94012.52351433701,89768.57253050036,93802.17131253755,93582.62727316293,93580.02866365839
