,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
10,io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapSingleTest._Benchmark.benchmark_37b271ac_flatMapSingleError,328215.23278890067,383834.09607501276,404170.79572654574,411862.6803022135,413354.3764180649,404779.46957042714,371364.36808582157,400974.21184537193,373017.6228906392,378179.0499449248,412133.991059853,413471.2981197429,416484.7242216914,412958.4178362079,416720.97098788037,375293.1731258792,409848.8935857361,374171.89946630335,376057.6375612438,419735.90310330235,417561.63143146236,412644.1965125036,416044.51061317034,401780.5740390699,411637.26662273397,385145.2480917614,404926.2400588601,411081.5755161463,380187.6364715716,408510.5298171267
11,io.reactivex.rxjava3.internal.operators.observable.ObservableResourceWrapperTest._Benchmark.benchmark_f23d1ecb_onErrorDisposes,318402.0942563754,372828.5386736596,364420.4671474245,138788.9149592311,364803.1339812991,384439.32794214715,391468.72605829954,399163.8654641887,406023.4256594225,376126.2201597414,373495.23835898703,371794.6092987785,403153.00389164465,409827.9533403074,405079.1341920038,372635.1063017541,372822.71550639474,374222.4840416472,406226.1483647479,410598.51557045686,405042.82288594515,408088.87575884134,378572.72271245864,399541.8100178238,380628.13791012677,373519.0365420769,410720.02551667654,398537.4209213774,344746.8427829088,351964.58715221833
12,io.reactivex.rxjava3.flowable.FlowableBackpressureTests._Benchmark.benchmark_450ec0fd_observeOnWithSlowConsumer,34.645343071723524,34.858213380477785,34.81369783813422,35.33658890112137,35.25263987484185,35.21574969155356,35.237284225897085,35.65140240550054,35.53085776681115,35.16982971007805,36.01606978629427,35.71736956189518,35.54692458672553,35.515863657724815,35.632087437468506,35.56677723383156,36.13281161785128,36.02529532273786,35.609300769924225,35.74480440133243,35.66698955232734,35.80836166941829,35.727034807414974,35.697632697803556,35.76036123686507,35.782654617200976,35.59981852399177,35.73677183710408,35.6653535215178,35.63709936320008
13,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest._Benchmark.benchmark_1e145854_groupByEvictionCancellationOfSource5933,10670.238100590268,31826.246998926075,65301.41426514953,57941.35940707104,48404.05637538604,29955.92394660861,38302.26304596437,38040.655450172046,39483.847397507816,45116.27645440122,37696.577658204485,59767.466736753624,76057.8541604869,86663.8818298167,58740.89668325227,61588.03640569924,57764.12970641578,64479.83927109655,69549.1741805663,56907.59808100243,71870.22758719763,96317.86128365564,64703.5360794417,67745.14130313318,69775.85759226461,65843.02074213426,58323.772285842715,97709.56570539533,53881.30629880219,40722.22644809261
14,io.reactivex.rxjava3.schedulers.ExecutorSchedulerFairTest._Benchmark.benchmark_c07ac441_schedulePeriodicallyDirectZeroPeriod,779.5270820194701,817.4479814653564,809.3764990710471,833.3195712371369,813.1539352854917,838.8824349479853,838.2884314392992,827.8572184449437,827.8708877399607,856.0333542958289,833.7563197079515,850.7033291238147,851.0479938846968,848.5165000249888,848.9728684771272,857.6058966438621,848.5407883932189,853.8081108961167,845.0957281336952,815.3250983433443,850.0435454533961,849.9398148228835,854.8868450000307,824.275277393509,844.993260664359,847.342049067004,845.1583793781197,826.9137883742638,857.7321911356939,824.4509527657509
15,io.reactivex.rxjava3.internal.operators.observable.BlockingObservableToFutureTest._Benchmark.benchmark_1905aeea_toFuture,1177259.2675534624,1563003.6251666052,1783078.0235079352,1887069.582744386,1921012.1288482987,2019579.1845133675,1899238.8375848841,1904794.721243355,2052787.4122336502,1906938.1586455486,1733410.3685982025,2081597.8348833888,1868330.8865062813,2101918.6008610995,2103708.1345727597,2133972.4353022263,2039100.1290225047,2058411.7924342616,2062031.6466997063,1986187.447379117,2104564.883842648,1748542.572129999,2134533.78967045,1955638.98543531,1956012.4568249849,1971637.4635475834,2140055.5474216584,1892771.62981129,2118759.7786754766,2113156.8263936355
16,io.reactivex.rxjava3.internal.operators.single.SingleUsingTest._Benchmark.benchmark_aff6d29a_errorDisposeRace,10.715156174609135,19.73180193450448,33.02581462605976,34.60744854176947,32.87417622731142,31.18513680361107,19.593686013057038,32.36976520325966,21.918764652526043,33.96825501580106,28.57748736476698,32.23535185903433,30.75600095712675,28.809294827429895,32.99151365892454,34.11862821652978,34.00419338546971,32.293897073006725,31.534278223095495,34.15565339417531,33.96309759620393,31.143723564027383,33.71414661764951,34.05043537256358,33.89174508912451,34.058532386544535,33.83879344310517,30.719871604096692,33.644837957811696,33.97524760515924
17,io.reactivex.rxjava3.internal.operators.observable.ObservablePublishTest._Benchmark.benchmark_8b346ebc_disposedUpfront,583033.006655204,772516.3823820575,871152.3882064377,866302.831537471,710490.2152399488,695602.9222897106,754197.972774282,657358.7974058151,744706.6198376613,761550.9280608695,784456.6697023419,792820.4718511545,825387.4985900449,812057.9200390459,800400.8537878534,858926.6564880852,914432.5984316291,891512.4767820004,877348.6802095543,766243.3480232633,875540.6490501122,877726.891156447,929323.1044470944,950327.8669131171,956131.4939184022,940124.7097875017,833970.5189802503,856980.7611056188,894114.5055015272,918471.620755472
18,io.reactivex.rxjava3.internal.operators.maybe.MaybeIsEmptyTest._Benchmark.benchmark_6ab552bc_emptyToMaybe,793421.8562540963,1045651.78457545,1487657.2887457118,1563073.2546965976,1623737.3763246469,1656817.77680613,1702128.3323247158,1712228.4701617947,1722733.1967759358,1763541.8551910848,1823554.3759779714,1737068.8307535676,1719436.0999855963,1855067.1478919752,1844102.995106463,1883464.6307699233,1889510.8534682945,1702294.5632644843,1908276.8771006768,1724395.2750944495,1898090.809632031,1942048.8984051845,1883750.2834043421,1707119.6578104044,1818333.4641608456,1805132.9049109842,1737988.4685940903,2006476.5537241353,1956099.147918977,1885557.6356249885
19,io.reactivex.rxjava3.internal.subscribers.DeferredScalarSubscriberTest._Benchmark.benchmark_cc563aaf_doubleRequest,1001212.9752124323,1339221.4752152103,1535269.7484979716,1366926.2380721318,1501222.943094014,1320568.2869707798,1577185.6485643391,1338894.6039649071,1073352.840250058,1215542.7884538223,1365915.4401316978,1317092.999119249,1329439.8490155973,1573350.2196561,1543155.2304916703,1440995.4263397022,1617318.2195063627,1740405.6869015838,1672220.3465887527,1719842.8316820478,1555445.5228321424,1746334.0445029007,1540317.851684743,1746501.7189411425,1807067.6009522155,1839799.924175544,1867812.2088854343,1830009.7952272843,1734999.0094037827,1840045.333849548
20,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromIterableTest._Benchmark.benchmark_2f80d3f9_nextThrowsFastpath,211847.80308394803,307471.3922912526,343810.25588440406,253364.86658108627,237995.97136923857,318413.6558723549,314590.9953347378,337694.85887673445,313401.87079004943,328778.812567228,331081.7918480116,334085.26772132004,361536.92734370276,353837.5460521025,317595.53847053624,324816.3247706597,366064.0104522867,366400.9521346052,370534.5062271574,339815.37300655904,326125.0079564454,340178.78031116485,365134.30958041217,345550.1973557894,335948.48810509295,338697.6265979254,365010.151712692,370407.2768915189,341407.27691245533,330644.9863843393
21,io.reactivex.rxjava3.internal.operators.flowable.FlowableFromIterableTest._Benchmark.benchmark_22687a19_normalConditionalCrash2,246161.57689413664,306765.08458016254,328777.3314516156,315534.7950703971,304970.6670524576,306085.3733855499,334243.60948200326,315817.5044076807,300632.38327806775,302715.85517863213,313107.4389834074,276064.0049273582,307529.3305528022,286731.4867819588,316490.63680728956,316748.7791443048,301765.4622399442,302454.5828850174,324003.94485373097,333399.54934122873,335740.17290670366,337395.5132907111,314425.95952429104,326800.19928710704,300596.1020520119,303801.95343040855,333538.53876202,338632.5423114686,337359.69435536815,338667.3106503704
22,io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchTest._Benchmark.benchmark_9da7c9d0_innerCancelledOnMainError,10747.134748373799,15158.863200922704,34832.492308638764,31044.73057477219,28447.167861527636,35695.68519632724,37057.254787189275,37268.91950265292,37518.346122709314,35046.48440702746,37063.0933668969,33258.23871031216,37039.58327380686,37471.784225207375,37348.24674054953,37403.86233316255,37229.5212032965,37156.015089471235,34994.99290761981,36890.527657920255,34778.30581286657,35436.525672152915,37287.05700174532,37499.85428015899,37583.32145515025,37585.864030486715,37340.061046357165,37185.97532060094,37278.704433242085,37308.53056435457
23,io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest._Benchmark.benchmark_9f8bef36_error,313721.01138565835,390075.84868792834,416319.8479605403,425354.10305829527,429948.58483926713,414317.84339520975,406307.59132531396,380523.33014228643,420316.93874863785,387176.4286046252,426416.85860302567,426346.0727960078,429788.65595312865,430137.64922047075,415293.45939887455,410600.33911614644,417317.87894941313,410868.1144263741,425221.79130954016,412232.1705018454,435927.0486067785,433677.15714418073,444445.9921205669,446170.99643722276,407053.07991620054,436149.6586801852,393833.92574607604,438693.7224056009,411350.83574010816,407061.6495444821
24,io.reactivex.rxjava3.internal.subscribers.DeferredScalarSubscriberTest._Benchmark.benchmark_fc9dcf22_doubleComplete,1025924.9304612124,1366195.0491413667,1560527.9294536514,1412490.1432537916,1574600.4399378211,1508152.6637370964,1537686.970278616,1597907.0347384524,1492904.760462254,1628878.3206691912,1472971.6283156858,1641428.5622716465,1711806.9363802501,1618681.987656524,1632833.4122582388,1495470.4385437688,1623957.651863453,1516870.3807013382,1650111.264784888,1723274.3025074403,1658642.8499645796,1661819.7183080178,1666737.3499643547,1672216.1394035383,1678319.417688712,1671661.8180100815,1512493.2841896615,1766321.3021377148,1718315.1820959314,1671410.0572424221
25,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest._Benchmark.benchmark_b305588c_bufferExactBoundedOnNextAfterDispose,6800.648726527446,15847.753257517714,13163.08546903988,23235.30512987774,26540.88614466417,29045.05025871511,23108.968812599887,33311.78896373123,28275.570413255326,23958.01137349057,31009.387609558573,27964.64437437405,30378.047302118044,28896.285445098525,25954.822623734555,29608.652113075037,29260.316764574593,30013.22773818028,30036.55070265247,29032.381240535902,29973.47319127826,30077.848405950943,27983.71501890712,25976.90477733472,29072.314298815203,32481.733022027012,31597.959777837877,27088.423499631182,28964.73313104897,28747.09208424546
26,io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingleTest._Benchmark.benchmark_d41d093c_undeliverableUponCancelDelayError,59952.04279542268,132823.14514351203,143364.05059720742,144862.28532087462,142239.31896121625,147810.3661912822,140834.77784531817,154423.01076663294,160489.33768239978,157197.00877758831,145592.93597267935,154784.21388427203,148131.52137607316,144640.8393584642,160742.0347421634,165621.84404680715,157335.88701821124,148685.53555697214,149473.68632685917,163029.02081393672,165022.5104936337,166130.6488666621,165655.42626117964,166615.9130674603,157696.26399025452,165016.49274086705,150193.6552003346,166543.92854970446,150316.09476190613,166921.90127359814
27,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest._Benchmark.benchmark_6126b66c_resultSelectorThrows2,4102.995480028607,9164.050888192585,11054.968930849895,9733.956493997177,23511.54068970832,26891.257571489736,22154.177853358044,23812.87256688258,28544.571593591234,26264.63804787789,25721.69189131068,28564.05721733862,29060.290737604955,29210.513782441907,28571.804531108337,28936.756553865118,29029.41227357852,26813.526783926063,25786.89379848784,27861.139067574535,28762.66990761003,26760.296459634046,26277.84065258299,27212.70264106042,28734.26873628528,27417.212540029166,20168.001198684546,24406.603446475183,25639.535389584686,20745.994305581495
28,io.reactivex.rxjava3.schedulers.ExecutorSchedulerFairTest._Benchmark.benchmark_3c34a479_disposeRace,494.59502715233464,525.6165044165961,582.169314448969,525.803204078903,351.30931604798883,536.9420560866457,531.2896415710552,442.65576122213764,517.7641554682468,398.69630484188224,550.703920525858,445.23891927712174,467.0233066863539,476.994717415227,402.4928525658813,515.2369953231289,376.492227316473,470.81156661588176,375.4706007208664,342.49614112648766,375.64945857558615,442.10549414317705,469.5640262363804,446.60135291395653,474.08938286199077,464.6369034515181,427.7876073030625,366.9671405247205,455.7470380622706,448.97063783510526
29,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest._Benchmark.benchmark_33a10eab_exactBadRequest,8748.639918940922,15051.555221185274,17655.28754569685,32346.563208940253,30187.323791736282,35194.10043817226,36221.20006470752,30114.245521655626,33823.56782806061,36090.7082452038,32531.19618597917,34585.67060468545,36433.85531659187,36367.950181961074,34166.25393395475,32182.85877163537,36597.45941224404,36770.58842081134,36221.53025114549,37030.1085851074,36926.36055814425,34920.97499482107,33235.63072372811,34302.51929970623,36357.265808601565,36511.16176574613,33525.09765151703,33191.866696163044,36225.39013252269,36197.520673790284
30,io.reactivex.rxjava3.internal.operators.observable.ObservableLastTest._Benchmark.benchmark_803f87ad_lastOrDefaultWithPredicateAndEmpty,6643.950483766016,9465.462033372582,9960.26784459141,11883.792736514743,26653.878798744277,25034.1675294082,22692.23929369229,28118.045324271454,29484.73200075923,29684.850549182676,24368.82596299167,16997.415584904586,26425.557721372523,26184.566720124454,26526.11148148708,28906.548127198887,29133.411294284655,29148.723998323047,29305.848920788754,29181.286622356052,26977.64257423509,25990.51674005824,28985.11693851585,27550.11371183207,26635.281817723164,28589.156307014626,28493.167468496562,28858.580148315355,28883.686085671918,27055.89873613771
31,io.reactivex.rxjava3.completable.CompletableTest._Benchmark.benchmark_9cdd670c_doOnDisposeErrorDoesntCall,3343.2368988396015,9952.914198917517,13832.943604514203,29784.074841948324,27927.274289369507,24997.97140607895,33161.60610110209,32128.7988039314,31336.779634754745,33657.72675080264,34197.343975921525,32981.25025521027,30947.845886720446,34665.32775208423,34999.283759923535,33532.34711195715,33416.81979552958,31049.233777064324,35033.34981049824,35225.507971833205,35060.406806549996,33791.81541478137,34458.42779495049,31103.82399675994,35200.1371700565,35048.013568002425,35415.7464016843,32607.91788837875,34659.10262548382,31106.773793106513
32,io.reactivex.rxjava3.disposables.SerialDisposableTests._Benchmark.benchmark_97b2483e_unsubscribingTwiceDoesUnsubscribeOnce,1503.4115432708966,6060.079927094312,22769.297824058212,27640.226976600297,31804.114985899032,36576.028851099574,37500.12927449326,39221.0979708299,40039.88632508321,40220.94332980651,34212.243016378256,36370.43081819078,39360.71931534655,39601.6569033586,40004.43843013192,40327.24002154709,40467.586233229085,40256.35044927527,40595.54461748376,36883.46247902142,39631.85681133537,36358.67710847126,38372.60283174866,40332.29350904546,40717.20676426534,40455.61008708047,40567.02437284348,39836.32373253178,40995.66029800748,40464.82221884472
33,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapTest._Benchmark.benchmark_c692c5a5_normal,756425.6575241723,917256.0038418893,1288024.5169295466,1241535.2736029048,578569.3464769557,1357813.7602196315,1087622.7874867823,1175834.665936068,1231856.4603204853,1435019.3677384623,1381144.176888797,1437069.228771315,1517725.8355237301,1527032.476425079,1345711.4655748787,1657980.1403062185,1597210.3795680688,1666814.3235746603,1682880.6234957387,1692756.5453493837,1712997.9062563565,1701822.606544878,1729756.7015000647,1819545.6862584497,1796399.7992051034,1855575.0084030058,1606914.1197890358,1857139.1067157248,1727288.741343182,1651680.5903842903
34,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_cbf17eb1_fromObservableMany,317640.738371219,368777.63415223884,361929.71653775533,344707.1783163965,356914.87685718056,375358.09643076913,383355.30137651804,375044.50419461506,351529.16230349883,353793.932906633,387838.1187323147,385208.0635381922,384593.724308322,387506.80112727755,331505.34747776727,329017.2138938111,378441.9004129764,336005.1430355184,341788.0399746418,388172.6083311044,384433.9893847214,368085.1209909166,368547.86790230597,362064.8287483667,347655.68916906253,383967.2797524058,382123.16911036614,384789.57019455096,384559.21213168843,376667.69100762607
35,io.reactivex.rxjava3.internal.operators.observable.ObservableAnyTest._Benchmark.benchmark_470b4d56_anyWithPredicate1Observable,2078.617124544593,5709.051795534385,6799.403715424094,9074.94421980487,8536.303710792858,10645.356371293372,10901.656387984758,9986.320853989595,10112.748498539007,10198.878367912872,10748.760688986204,10748.013268688637,9814.147372471016,10221.179757711529,10826.089117738033,10958.16393571749,10523.48559824696,9790.859073666068,10458.023842179367,9444.279794249016,7345.369543965969,10589.692441395306,10859.29767448805,9998.676417089424,10441.077861306789,10974.156959974187,9562.69983934704,7939.790815176823,10789.991043567708,10996.033550912089
36,io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest._Benchmark.benchmark_0e36610d_onSubscribeToObservable,279870.28843179735,329476.3899931733,344497.8769782708,324727.56160299253,315259.5234729267,315848.6660054561,342515.3186545371,330955.9172476885,317623.6545686,334568.8163010855,347643.5280891524,352262.2232991983,334562.69209616265,326893.1126523235,334961.61536747223,319770.1454305019,351611.98989880196,352725.15186545893,343969.248521156,348521.8771592033,322867.75502442644,327340.2327811955,340500.00381336495,349616.9276382566,347555.6035505201,345937.33971920336,332297.7740260287,333508.93458322226,328396.2859315185,314805.0561932197
37,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithMaybeTest._Benchmark.benchmark_7fdda360_otherError,299150.42137139867,364465.3524427735,384411.26844625245,389418.33445727476,358212.0520347127,354048.5181422383,369717.3304905702,395777.98715030716,397234.13413302286,362390.66105986026,358668.96295905317,359256.20515281585,391782.4483581152,397927.7195208768,398502.67919297033,367297.72085520776,358901.1741213121,362420.7208422751,382661.9991974701,390467.65193077765,394719.6137294154,394463.5148032663,392928.6791155484,391931.334205345,396269.3583610789,361894.27311872726,383494.98546018574,318830.18704392976,358387.20847252896,373288.15614297136
38,io.reactivex.rxjava3.internal.operators.flowable.FlowableUsingTest._Benchmark.benchmark_8744d7a0_doubleOnSubscribe,239427.60821850496,309028.0150069689,326331.2005134678,310139.45875335374,271560.05687699496,309815.82401221705,326408.9657141304,300737.16121485893,303620.7737564853,332310.23925413686,332687.3751411654,324019.2656809553,302642.6705669405,304583.3453694482,335621.3995485534,337733.9704876002,339549.3130631021,328414.45099124685,330948.7325060925,313622.3038624989,307808.7847051702,338083.69673272705,333653.4193823942,327073.91677295114,326264.429280258,323420.4154397824,310466.364986656,340073.1585122743,335895.2564853862,337932.80381459557
39,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest._Benchmark.benchmark_558ff501_timedInternalState,3522.011581726788,12019.181165260119,16756.947799042955,16367.300527044676,33783.62184941085,27992.635013223047,35765.44141729348,37510.035413134116,38200.16998234009,35357.90052643985,36701.70207016135,32449.2415395729,37536.688569571,37587.92436893329,37747.408924927615,38192.2295307018,38460.57003821457,36474.09857712273,31090.239130147376,32551.227434260756,36007.8722564381,37950.8737794824,38743.90767623539,38623.61645960692,38071.86675387292,38732.69292121796,32716.02552831842,33996.38536647952,38088.85248989754,36783.39689157883
40,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishTest._Benchmark.benchmark_4eb68f9d_disposeResets,460772.4145461347,618676.3260191752,708706.2037000064,665224.9137308538,622765.6674743579,667348.8951726502,663812.8992203252,645209.7981720464,629591.1665941421,664517.1137299477,657881.1079176506,663652.250174179,727255.3627152405,697743.1000669047,714130.1697773393,735111.1038330009,670924.2960217701,733265.7257266195,776428.1191152041,775753.7819913941,713198.9086292523,711401.7556810903,730945.0884899551,745417.5547259139,755365.2422672138,743086.1183338654,750471.4236175524,800011.757444284,801733.6597247953,766235.5714917984
41,io.reactivex.rxjava3.internal.operators.flowable.BufferUntilSubscriberTest._Benchmark.benchmark_44609d7f_issue1677,97.78699044226045,117.9082414561296,107.69715001390908,87.90868627250175,97.2873070445743,103.96237194226912,110.12971457780097,99.86172917570434,95.46899248968707,99.06076987238812,102.84939196873425,103.90973184947691,103.63551524016205,111.35647604732043,110.8552273963742,106.87979955429877,113.03624158756404,104.37320954779362,105.49547989389217,106.81611061794956,111.47448763921813,98.28596162935715,107.18443779302594,105.27687828423947,105.22531983106913,123.17452755061495,114.09620392097439,139.79756753031342,127.9102604775154,137.1445839720536
42,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest._Benchmark.benchmark_94d85789_normalDelayBoundary,537397.1738701065,698659.4619339473,776409.5199172412,797609.447989487,828362.611910523,710187.5270337063,792057.0924312333,785627.2372440726,788769.9843125365,784955.3355982916,848053.8264679316,858263.9045772911,850208.8467524108,807685.4380215107,848085.2726250673,710224.5560802849,862451.3434228483,793273.2699822015,862195.5697258534,764165.049556817,699286.0148872184,833889.5976352767,864427.0137102328,868553.884245294,871039.8253527231,801266.385977274,678046.5906637616,499988.99260770524,302581.91040539904,528036.2245594767
43,io.reactivex.rxjava3.internal.operators.observable.ObservableCacheTest._Benchmark.benchmark_4314b9c1_subscribeEmitRace,6.368473045228586,5.914314744615148,5.693232952147666,6.545442552163652,6.259715419261624,6.2763969564997995,6.721511524908187,6.596635061167181,6.541449975801822,6.236962354131818,6.786875666266372,6.807697634491277,6.065815298756022,6.307423737450942,6.2899833348868395,6.752394651152313,6.63667980235941,6.7624339114096275,6.437173072187546,6.353624333962949,6.490580241294776,6.616436039052228,6.74092934744993,6.709727139360553,6.791635884628106,6.532891776920236,6.171121474661343,6.849930918838108,6.78228082317829,6.831461258395274
44,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtTest._Benchmark.benchmark_a42bed56_elementAtOrErrorNoElement,311147.64334265253,357626.60338515666,321749.3147109446,327452.2762863343,320151.8718951801,342033.40318841324,348597.9027468966,310556.7152689409,352781.37870603724,344166.913283287,350181.646072037,354285.2328841798,243099.50520676328,341119.95629812824,352337.1417461903,322981.1018349074,348030.26426644775,351896.09459176013,337457.62451961724,348005.65730833844,372918.62886212795,349481.7396113495,244299.63227426328,354994.04219757416,370385.24105046573,327001.1038509205,335508.8343640396,380127.54592544533,357160.9174966643,346540.94775712537
45,io.reactivex.rxjava3.parallel.ParallelFilterTryTest._Benchmark.benchmark_0e7113fb_filterConditionalNoError,332336.02358188806,428808.2425367997,480028.42343529384,494176.26174353604,518670.4729214985,454517.28841026826,528780.008413943,512392.59747620823,505909.153157072,501608.5407153814,540322.7900663116,504304.7783062829,547002.0295105858,553946.6077853875,554895.8229167587,506541.0765759503,518187.75400423683,526505.9764216829,458504.35416371474,544377.8061216376,512018.8502728514,510042.5786306394,504776.73449370114,552817.7958030421,505854.41996909847,555339.8784158514,441538.87701499957,326257.5676558144,338380.7080301803,328963.01063295646
46,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapEagerTest._Benchmark.benchmark_d120eff6_normal,319618.5662412009,451041.77069596754,512462.66435673926,497755.48037219915,512966.40552767634,519208.92928524624,490200.30443485896,543975.4859554707,452326.42142436886,419430.3303184692,434882.260687857,435290.91090038297,444758.9145822646,425084.1481219042,451636.0015299417,431216.85969341075,465493.6722497981,458414.60412337654,486982.08208485955,485798.10014012613,486989.6076899529,492589.44380657084,526834.0735137021,493134.74163051596,495794.9013690044,477406.6548717185,560028.3941736977,518993.7638500514,478011.1990778413,523551.47386186704
47,io.reactivex.rxjava3.flowable.FlowableConcatTests._Benchmark.benchmark_5e683829_concatCovariance,700590.9583611664,940324.211106207,971435.9491060614,869658.0518361243,1021880.0515971627,954008.628383791,864117.4546817805,1026004.2361080232,864435.76243127,1050605.3968358599,1078619.88446522,957095.4803028797,1076272.4942099962,965993.5791737003,1136318.2734876222,1176121.9965844569,1180495.3972071845,1109614.24728129,1092460.0300104397,1098251.1440619724,1169663.7824197514,1098400.6177038031,1099036.7178749181,1095150.221415585,1200877.1050643928,1213086.1839262242,1213567.1005955848,1223425.5531784676,1226299.588196927,1188149.2091440032
48,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest._Benchmark.benchmark_65785b48_mergeArray,2325.6438101967638,6071.968670049423,7159.402007875848,7312.737067815803,8570.731618070247,8816.667012925043,9069.223847095836,8253.96891285374,8095.511926715194,9089.430009112073,9162.530827602868,9262.234468523713,8282.34395996251,7789.968649657321,7946.134745351941,8956.189126911086,9285.95426804234,9262.922471016911,8066.525933511193,8740.470521810557,8663.432385177002,8427.762802783569,9194.684460427246,9258.219824874956,9314.736726107436,9088.26133595549,9341.616901407773,9252.702933222501,8964.638117271814,9168.118077207844
49,io.reactivex.rxjava3.internal.jdk8.FlowableFromStreamTest._Benchmark.benchmark_cca2cc14_requestRaceConditional,1.0440938635141948,1.0709780547562882,1.266057436536456,0.9648825859323393,0.9654998069830716,1.94133024147243,1.9052277801312156,2.932259618575891,1.3217989639751617,1.081927131722975,1.4355640745085978,1.3432927899606446,2.015043702365211,1.6062348330874328,1.3116208638594318,1.5234011049062164,0.9738984564102434,0.7926688650286031,1.4205059701919833,1.8454555320266843,2.097964263664157,2.49612660226325,1.414754012203296,1.1203372313656086,2.7326493042109212,2.1973820036297793,2.2640593831260487,1.858896907617643,1.0150583623843374,2.3475578231545158
50,io.reactivex.rxjava3.schedulers.TrampolineSchedulerTest._Benchmark.benchmark_038e3d3e_schedulePrint,1894077.4893061633,2427933.175912912,2208021.200165421,2239007.5839062682,2460561.369551004,2473362.957359013,2479633.363450765,2539863.9500135174,2467113.290082376,2496586.1137901307,2432212.1536479928,2779393.91125387,2849820.828379921,2297193.7040669625,1987911.0312673526,2385606.181052401,2404271.741806646,2486771.4628752037,2571713.6424891897,2665776.0238548703,2122137.838075556,2661437.166553382,2180810.856549588,1647726.908301955,1840608.424234428,2526413.3686906653,2415073.1966179237,2506236.103564812,2558589.697047783,2755139.9427226833
51,io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest._Benchmark.benchmark_272ebecd_error,228650.9920929044,283308.10717275355,299953.83025464934,260752.1101244611,273268.14856220526,299203.87917627447,278467.23632162216,274923.6409368035,293435.8546595372,307708.4050646087,288570.11790587846,285874.94677728927,290025.48831405526,291556.1108062094,240144.61257140222,220386.36126282098,254323.50532248558,269773.9228607948,279573.1826346993,300291.1300666805,213594.0616677786,238020.9806450013,304404.0414455076,312737.3789736491,308081.7154786033,276796.38974458457,255513.64196416453,310884.8699199072,312923.4481742763,313580.4373775937
52,io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTest._Benchmark.benchmark_c012e964_supplierReturnsNull,771.3858288699399,812.2548698725737,813.042022667246,855.4406676778893,835.9404312923496,822.3046427479994,834.2731962083808,846.9534890237994,856.7369123722118,849.465009931334,881.7420415546071,849.1868254894059,862.5726013140571,858.097311661538,846.432721636392,856.785944026888,854.596017079998,858.7452898332605,858.6647249128458,857.6983509207746,856.1718215723058,864.4428622530636,856.3649360343707,854.6112672459242,860.2567149713335,862.5409470825532,857.7950030337433,858.3069994953794,857.688153164391,863.3971018913087
53,io.reactivex.rxjava3.internal.operators.flowable.FlowableRefCountTest._Benchmark.benchmark_59464a70_connectUnsubscribe,1329.8220267932722,1572.3593074505395,2075.9764751464745,1799.1306025206827,2011.0939993373674,2564.9219684265145,2992.3414185695283,2847.476275580269,2884.918528396843,2885.3090588554396,2832.7176340787405,2789.7844518573434,2672.351420310291,2968.317162383331,2953.14949885063,2909.615110495857,3053.045285261891,2993.7572314980607,3043.3715801252506,2907.679125695891,2859.169894345405,2866.8356394314765,2802.03867937192,2452.9657070096396,2752.341516081958,2830.1016012273,3087.8366266725347,3120.94461200717,2885.1276989509884,2857.65635855677
54,io.reactivex.rxjava3.internal.operators.observable.ObservableReplayEagerTruncateTest._Benchmark.benchmark_b5b23952_unsubscribeReplayRace,9.266009624487445,11.195833048274984,11.137546262791618,11.373960915095097,12.756001043519383,12.055715012118808,11.887121075095877,11.224425532264362,11.87285970740756,10.793362700889244,11.794560748614924,12.872041748974256,9.302335930784905,11.094360383539028,10.268756576327588,11.39268068684763,10.819070573087496,11.436893075357245,9.271617905270245,11.034909979599881,11.464733885268934,11.928397835733763,12.069372035781377,11.861974292509867,10.751946771185546,12.921786840627819,12.730221717852455,13.04765119552268,11.366630975761142,10.591881328931343
